0.0084,0.1921,0.1535,-1.1903,-0.7082,2.8472
0.0058,0.1917,0.154,-1.3056,-0.7284,2.9534
0.002,0.1914,0.1544,-1.475,-0.7469,3.093
-0.0017,0.1914,0.1544,-1.6492,-0.7479,-3.0385
-0.0058,0.1917,0.154,-1.8394,-0.7283,-2.9022
-0.0084,0.1921,0.1535,-1.9521,-0.7079,-2.8487
-0.0128,0.1932,0.1522,-2.1385,-0.6593,-2.7136
-0.0175,0.1951,0.1502,-2.3372,-0.5827,-2.6172
-0.0206,0.197,0.1484,-2.4824,-0.5099,-2.5553
-0.0226,0.1985,0.147,-2.5716,-0.4575,-2.529
-0.0248,0.2006,0.1451,-2.6807,-0.3857,-2.4916
-0.0263,0.2024,0.1434,-2.7594,-0.3286,-2.4593
-0.0275,0.2042,0.1417,-2.8308,-0.2724,-2.4471
-0.0293,0.2082,0.1381,-2.9731,-0.1519,-2.4192
-0.03,0.2121,0.1346,-3.1095,-0.0293,-2.4101
-0.03,0.2139,0.133,3.1136,0.0257,-2.4103
-0.0296,0.2168,0.1304,3.0149,0.1156,-2.4181
-0.0288,0.2194,0.1281,2.9246,0.1954,-2.4291
-0.0282,0.2206,0.1269,2.8826,0.2312,-2.4384
-0.0276,0.2219,0.1259,2.8358,0.2698,-2.4492
-0.026,0.2243,0.1237,2.7438,0.3416,-2.4798
-0.0244,0.2261,0.122,2.6594,0.4038,-2.5179
-0.0215,0.2287,0.1197,2.5228,0.4921,-2.5646
-0.0179,0.231,0.1176,2.3601,0.5794,-2.6569
-0.0142,0.2327,0.116,2.2083,0.6442,-2.7393
-0.0102,0.234,0.1148,2.03,0.6963,-2.8857
-0.0066,0.2348,0.1141,1.8732,0.7245,-3.1306
0.0037,0.2354,0.114,1.3981,0.757,2.9749
0.0065,0.2351,0.1144,1.269,0.743,2.9069
0.0101,0.2343,0.1151,1.106,0.7122,2.8026
0.0136,0.2332,0.1161,0.9602,0.67,2.7278
0.0161,0.2322,0.1171,0.8539,0.63,2.6539
0.0178,0.2314,0.1179,0.7748,0.5934,2.6141
0.0202,0.23,0.1193,0.6708,0.5384,2.5718
0.0217,0.2289,0.1203,0.6026,0.4988,2.5278
0.0237,0.2272,0.1219,0.5054,0.4358,2.4921
0.0259,0.2249,0.1241,0.3964,0.3553,2.4513
0.0279,0.2219,0.1269,0.29,0.2678,2.414
0.029,0.2195,0.1292,0.1892,0.1787,2.3988
0.0297,0.2171,0.1315,0.1121,0.1068,2.3893
0.03,0.2147,0.1337,0.0306,0.0292,2.3832
0.0299,0.2119,0.1365,-0.068,-0.0647,2.385
0.0291,0.2085,0.1397,-0.1833,-0.1726,2.4005
0.0279,0.2058,0.1422,-0.2831,-0.2614,2.423
0.026,0.203,0.1449,-0.3915,-0.3497,2.4509
0.0233,0.2001,0.1476,-0.5325,-0.4516,2.5089
0.0208,0.1982,0.1495,-0.6393,-0.5188,2.5581
0.0178,0.1964,0.1513,-0.7827,-0.5939,2.6301
0.0145,0.1949,0.1528,-0.9195,-0.6517,2.718
0.0111,0.1938,0.1539,-1.0736,-0.7008,2.8068
0.0093,0.1934,0.1544,-1.1458,-0.7188,2.8506
0.0058,0.1928,0.1551,-1.3015,-0.7472,2.9704
0.0019,0.1924,0.1555,-1.484,-0.7651,3.1085
-0.0019,0.1924,0.1555,-1.6598,-0.7652,-3.0378
-0.0055,0.1927,0.1551,-1.8267,-0.7495,-2.9184
-0.0093,0.1934,0.1544,-1.9936,-0.7192,-2.8078
-0.0128,0.1943,0.1534,-2.1467,-0.6775,-2.7077
-0.0145,0.1949,0.1528,-2.2205,-0.6521,-2.6743
-0.0174,0.1962,0.1514,-2.3402,-0.6026,-2.6062
-0.0207,0.1981,0.1496,-2.4925,-0.5245,-2.544
-0.023,0.1999,0.1479,-2.5991,-0.4583,-2.4975
-0.0247,0.2016,0.1463,-2.6819,-0.4007,-2.4703
-0.0262,0.2033,0.1446,-2.7591,-0.3427,-2.4398
-0.0274,0.205,0.1429,-2.8272,-0.2878,-2.4231
-0.0285,0.207,0.1411,-2.9027,-0.2226,-2.4037
-0.0293,0.2091,0.139,-2.9807,-0.1519,-2.3926
-0.0298,0.2112,0.1371,-3.0496,-0.0875,-2.3854
-0.03,0.2129,0.1354,-3.1096,-0.0306,-2.3834
-0.03,0.2147,0.1338,3.1103,0.03,-2.3836
-0.0297,0.2171,0.1315,3.0296,0.1068,-2.3893
-0.0288,0.22,0.1287,2.9367,0.193,-2.4036
-0.0273,0.223,0.1259,2.8158,0.2977,-2.4329
-0.0244,0.2266,0.1225,2.6664,0.414,-2.4924
-0.0215,0.2291,0.1201,2.5288,0.5058,-2.5443
-0.019,0.2307,0.1185,2.4203,0.5666,-2.6132
-0.0162,0.2322,0.1172,2.3004,0.6255,-2.6747
-0.0128,0.2336,0.1158,2.147,0.6817,-2.7797
-0.0093,0.2345,0.1149,1.9969,0.7213,-2.9017
-0.0059,0.2352,0.1143,1.8422,0.7459,3.1376
0.0038,0.2357,0.1143,1.3884,0.7758,2.9642
0.0084,0.235,0.115,1.1811,0.7467,2.8391
0.0103,0.2346,0.1154,1.0922,0.7269,2.7868
0.0146,0.2332,0.1168,0.9004,0.6663,2.6726
0.0171,0.2321,0.1179,0.7951,0.6209,2.625
0.019,0.2311,0.1189,0.7103,0.5782,2.5684
0.0224,0.2288,0.1212,0.5622,0.4895,2.4984
0.0243,0.2271,0.1229,0.4663,0.4228,2.4483
0.0268,0.2242,0.1258,0.3383,0.321,2.4121
0.0276,0.223,0.127,0.2949,0.2834,2.3986
0.0288,0.2207,0.1293,0.2048,0.2009,2.377
0.0294,0.219,0.1311,0.1475,0.1461,2.3648
0.0299,0.2166,0.1334,0.0659,0.0658,2.3582
0.03,0.2137,0.1363,-0.0312,-0.0312,2.3569
0.0298,0.212,0.138,-0.0876,-0.0873,2.3625
0.029,0.2091,0.1409,-0.1902,-0.1868,2.3762
0.0272,0.2056,0.1444,-0.3188,-0.3036,2.4143
0.0254,0.2033,0.1467,-0.4168,-0.3848,2.4492
0.023,0.201,0.149,-0.5328,-0.4702,2.4988
0.0207,0.1993,0.1507,-0.6345,-0.5352,2.5522
0.0184,0.1979,0.1521,-0.7446,-0.5957,2.5911
0.0143,0.196,0.154,-0.9208,-0.6726,2.7152
0.0109,0.1949,0.1551,-1.0677,-0.7194,2.8154
0.0058,0.1938,0.1562,-1.3062,-0.7674,2.9785
0.0026,0.1935,0.1565,-1.4461,-0.7815,3.0603
0.0,0.1934,0.1566,-1.5716,-0.7857,-3.1106
-0.0027,0.1935,0.1565,-1.697,-0.7816,-3.0472
-0.0058,0.1938,0.1562,-1.8346,-0.7677,-2.9246
-0.011,0.1949,0.1551,-2.0794,-0.7179,-2.7626
-0.0145,0.1961,0.1539,-2.2251,-0.6707,-2.6691
-0.0171,0.1972,0.1528,-2.3455,-0.6206,-2.6225
-0.02,0.1988,0.1512,-2.4698,-0.5567,-2.5489
-0.0238,0.2017,0.1483,-2.6466,-0.4433,-2.4692
-0.0254,0.2033,0.1467,-2.7257,-0.3838,-2.4307
-0.0272,0.2057,0.1443,-2.8238,-0.3027,-2.3991
-0.0285,0.208,0.142,-2.9095,-0.226,-2.3782
-0.0295,0.2109,0.1392,-3.0175,-0.1231,-2.362
-0.0298,0.212,0.138,-3.0538,-0.0874,-2.3583
-0.03,0.2138,0.1362,-3.1108,-0.0308,-2.3565
-0.0299,0.2167,0.1333,3.0744,0.0672,-2.3588
-0.0294,0.219,0.131,2.9937,0.1465,-2.3685
-0.0288,0.2207,0.1293,2.9369,0.201,-2.3768
-0.0268,0.2242,0.1258,2.8028,0.3208,-2.4121
-0.0244,0.227,0.123,2.677,0.4218,-2.4718
-0.0224,0.2288,0.1212,2.5783,0.4915,-2.5026
-0.0208,0.23,0.12,2.5022,0.5389,-2.5472
-0.0179,0.2317,0.1183,2.3861,0.6022,-2.6259
-0.0161,0.2326,0.1174,2.2968,0.6441,-2.6629
-0.014,0.2334,0.1166,2.2132,0.6773,-2.7144
-0.011,0.2344,0.1156,2.0853,0.7177,-2.813
-0.0058,0.2355,0.1145,1.8434,0.7657,3.1379
0.0037,0.236,0.1146,1.3894,0.7965,2.9624
0.0066,0.2356,0.1149,1.2525,0.7786,2.8849
0.0085,0.2353,0.1153,1.1705,0.7629,2.8253
0.012,0.2344,0.1162,1.0109,0.7224,2.722
0.0155,0.2331,0.1175,0.8583,0.6663,2.6432
0.019,0.2315,0.1193,0.7024,0.592,2.5401
0.0209,0.2303,0.1205,0.6208,0.5444,2.4994
0.0232,0.2285,0.1223,0.5141,0.4725,2.4508
0.0249,0.227,0.124,0.4326,0.4121,2.4204
0.026,0.2258,0.1252,0.3788,0.3685,2.3985
0.0269,0.2246,0.1265,0.33,0.3264,2.3827
0.028,0.2229,0.1282,0.2668,0.2689,2.3601
0.0288,0.2213,0.13,0.1973,0.202,2.3501
0.0297,0.2185,0.1329,0.1077,0.1117,2.3344
0.03,0.2162,0.1353,0.0328,0.0344,2.3296
0.03,0.2146,0.1371,-0.0298,-0.0312,2.3301
0.0298,0.2129,0.1388,-0.088,-0.0917,2.3362
0.029,0.2102,0.1417,-0.1799,-0.185,2.351
0.0279,0.2078,0.1442,-0.2724,-0.2737,2.3757
0.0267,0.206,0.1461,-0.3416,-0.3368,2.3947
0.0243,0.2033,0.1489,-0.4613,-0.4363,2.4539
0.0214,0.2009,0.1514,-0.5969,-0.5313,2.5139
0.0192,0.1995,0.1528,-0.6984,-0.5914,2.5821
0.0154,0.1976,0.1547,-0.862,-0.67,2.667
0.0128,0.1966,0.1557,-0.9773,-0.7126,2.7673
0.0093,0.1956,0.1566,-1.1275,-0.7548,2.8744
0.0058,0.1949,0.1572,-1.2932,-0.7858,2.9941
0.0035,0.1946,0.1575,-1.4012,-0.7978,3.0578
-0.0019,0.1945,0.1576,-1.6578,-0.8025,-3.0551
-0.0058,0.1949,0.1572,-1.8497,-0.7857,-2.9356
-0.0102,0.1958,0.1564,-2.048,-0.7466,-2.8257
-0.0128,0.1966,0.1557,-2.1663,-0.7117,-2.7092
-0.0154,0.1976,0.1547,-2.2804,-0.6692,-2.658
-0.0178,0.1987,0.1536,-2.3794,-0.6247,-2.5808
-0.0208,0.2005,0.1518,-2.524,-0.5442,-2.513
-0.0244,0.2034,0.1488,-2.6851,-0.4324,-2.4284
-0.0265,0.2057,0.1464,-2.7899,-0.3456,-2.3908
-0.0279,0.2078,0.1442,-2.8682,-0.2747,-2.3627
-0.0291,0.2104,0.1415,-2.9667,-0.1801,-2.3432
-0.0299,0.2135,0.1382,-3.0761,-0.0685,-2.3318
-0.03,0.2163,0.1353,3.1111,0.0319,-2.329
-0.0297,0.2185,0.1329,3.0341,0.1115,-2.3349
-0.029,0.2208,0.1305,2.9606,0.186,-2.35
-0.0282,0.2225,0.1287,2.893,0.2518,-2.3623
-0.0263,0.2254,0.1257,2.7786,0.3547,-2.4009
-0.0244,0.2275,0.1234,2.6831,0.4328,-2.4446
-0.0224,0.2292,0.1216,2.5881,0.5013,-2.4829
-0.019,0.2315,0.1193,2.4396,0.5921,-2.5785
-0.0162,0.2329,0.1178,2.3133,0.6536,-2.6472
-0.0136,0.2339,0.1167,2.2006,0.6992,-2.6959
-0.011,0.2347,0.1159,2.0876,0.7349,-2.8004
-0.0058,0.2357,0.1148,1.8507,0.7848,3.1363
0.0039,0.2362,0.1148,1.3791,0.8149,2.9516
0.0084,0.2356,0.1155,1.1662,0.7799,2.8169
0.012,0.2347,0.1165,1.0025,0.7365,2.7086
0.0145,0.2339,0.1174,0.8891,0.6958,2.6354
0.019,0.2318,0.1196,0.6935,0.6058,2.5144
0.0209,0.2307,0.1209,0.6106,0.5565,2.4795
0.0238,0.2285,0.1233,0.4777,0.4616,2.4222
0.026,0.2263,0.1257,0.3681,0.3732,2.3756
0.0268,0.2253,0.1269,0.325,0.3348,2.3602
0.0276,0.2242,0.1281,0.2818,0.2942,2.347
0.0288,0.2219,0.1306,0.1969,0.21,2.3251
0.0294,0.2203,0.1324,0.1445,0.1557,2.3114
0.0297,0.2192,0.1336,0.106,0.1149,2.307
0.03,0.217,0.1361,0.0263,0.0287,2.303
0.03,0.2154,0.1379,-0.0296,-0.0324,2.3041
0.0295,0.2126,0.141,-0.1303,-0.1414,2.3157
0.029,0.2112,0.1426,-0.1814,-0.1952,2.3256
0.0279,0.2088,0.1452,-0.2634,-0.278,2.3515
0.0263,0.2066,0.1476,-0.352,-0.3609,2.3877
0.0248,0.2049,0.1494,-0.4253,-0.4247,2.4108
0.0226,0.203,0.1515,-0.53,-0.5062,2.4641
0.0199,0.2011,0.1535,-0.6525,-0.5867,2.5299
0.0169,0.1995,0.1551,-0.7844,-0.6573,2.6142
0.0128,0.1978,0.1568,-0.9603,-0.7279,2.7728
0.0102,0.197,0.1575,-1.0792,-0.7631,2.8298
0.0058,0.196,0.1583,-1.2944,-0.8046,3.0068
0.0018,0.1956,0.1586,-1.4775,-0.8189,3.1159
-0.0035,0.1957,0.1585,-1.7391,-0.8157,-3.0223
-0.0051,0.1959,0.1583,-1.8179,-0.8087,-2.9973
-0.0075,0.1963,0.158,-1.9352,-0.7914,-2.8906
-0.0094,0.1968,0.1577,-2.0261,-0.7722,-2.8297
-0.0129,0.1978,0.1568,-2.1829,-0.7272,-2.7142
-0.0145,0.1984,0.1562,-2.255,-0.7012,-2.6608
-0.0177,0.1999,0.1548,-2.3915,-0.6403,-2.5714
-0.0214,0.2021,0.1524,-2.559,-0.5425,-2.4859
-0.0226,0.2031,0.1515,-2.6145,-0.504,-2.4595
-0.0244,0.2045,0.1499,-2.6961,-0.4413,-2.4094
-0.0263,0.2066,0.1476,-2.7895,-0.3608,-2.3679
-0.0285,0.2099,0.144,-2.9157,-0.2409,-2.3285
-0.0293,0.2119,0.1417,-2.9885,-0.1658,-2.3151
-0.0299,0.2145,0.1389,-3.0784,-0.0692,-2.305
-0.03,0.2168,0.1363,3.1253,0.0178,-2.303
-0.0298,0.2188,0.1341,3.0526,0.0967,-2.3084
-0.0294,0.2204,0.1323,2.9974,0.1554,-2.3152
-0.0282,0.2231,0.1293,2.9021,0.2532,-2.3354
-0.0268,0.2253,0.1269,2.8163,0.3347,-2.3629
-0.0244,0.228,0.1239,2.6909,0.4418,-2.4216
-0.0218,0.2301,0.1216,2.5701,0.5307,-2.4767
-0.019,0.2318,0.1196,2.4485,0.6053,-2.5574
-0.0153,0.2336,0.1177,2.2856,0.682,-2.6418
-0.0126,0.2345,0.1167,2.1667,0.7274,-2.7356
-0.0093,0.2354,0.1157,2.0167,0.7704,-2.882
-0.0056,0.236,0.115,1.8423,0.8055,3.1394
0.0035,0.2365,0.1151,1.3907,0.835,2.9513
0.0067,0.2362,0.1155,1.2407,0.8139,2.8657
0.0084,0.2359,0.1158,1.1553,0.7956,2.8015
0.0121,0.235,0.1168,0.9895,0.7491,2.6896
0.0154,0.2339,0.1181,0.8473,0.6954,2.6035
0.0171,0.2331,0.1189,0.7684,0.6612,2.5612
0.0196,0.2319,0.1204,0.654,0.6027,2.4934
0.0217,0.2306,0.1219,0.5681,0.5464,2.4338
0.0232,0.2295,0.1232,0.4978,0.4933,2.4004
0.0244,0.2285,0.1243,0.4401,0.448,2.3753
0.0255,0.2274,0.1256,0.3863,0.4033,2.3529
0.0272,0.2253,0.1281,0.2987,0.3232,2.3205
0.0286,0.2231,0.1307,0.2082,0.2314,2.2974
0.0297,0.2199,0.1343,0.0989,0.1122,2.282
0.03,0.2178,0.1369,0.0201,0.0228,2.2763
0.03,0.2162,0.1387,-0.0336,-0.0386,2.2773
0.0295,0.2135,0.1418,-0.1185,-0.1348,2.2898
0.029,0.2121,0.1435,-0.1759,-0.1984,2.3016
0.0275,0.2093,0.1468,-0.281,-0.3092,2.3286
0.0263,0.2077,0.1487,-0.3459,-0.3716,2.3644
0.0253,0.2066,0.1499,-0.3929,-0.4144,2.3895
0.0237,0.2051,0.1516,-0.468,-0.4778,2.416
0.0213,0.2033,0.1536,-0.5766,-0.5586,2.48
0.0205,0.2027,0.1541,-0.6112,-0.5816,2.5189
0.0174,0.201,0.156,-0.7538,-0.6631,2.6017
0.0144,0.1996,0.1573,-0.8728,-0.7172,2.7106
0.0128,0.199,0.1579,-0.9524,-0.7467,2.7772
0.0101,0.1981,0.1586,-1.0819,-0.7845,2.8345
0.0075,0.1975,0.1591,-1.2004,-0.81,2.9621
0.0039,0.1969,0.1595,-1.3763,-0.8328,3.0579
0.0009,0.1966,0.1596,-1.5243,-0.8408,3.1215
-0.0009,0.1966,0.1596,-1.6212,-0.841,-3.1236
-0.0036,0.1968,0.1595,-1.743,-0.835,-3.0327
-0.0093,0.1979,0.1588,-2.0211,-0.7936,-2.8335
-0.0128,0.199,0.1579,-2.1912,-0.7457,-2.715
-0.0151,0.1999,0.157,-2.2897,-0.7086,-2.6508
-0.0176,0.2011,0.1559,-2.3944,-0.6594,-2.5659
-0.02,0.2024,0.1545,-2.5069,-0.596,-2.511
-0.0214,0.2033,0.1535,-2.5707,-0.5544,-2.4701
-0.0244,0.2057,0.1509,-2.7048,-0.4521,-2.3886
-0.0263,0.2077,0.1487,-2.7966,-0.3709,-2.3462
-0.0275,0.2093,0.1468,-2.8607,-0.3091,-2.3278
-0.0293,0.2129,0.1426,-2.9973,-0.1636,-2.29
-0.03,0.2162,0.1387,-3.1092,-0.0373,-2.2768
-0.0299,0.2189,0.1356,3.0809,0.0692,-2.2781
-0.0294,0.221,0.1331,3.0029,0.1567,-2.288
-0.0282,0.2238,0.1298,2.9051,0.2609,-2.3102
-0.0264,0.2263,0.1268,2.8021,0.3614,-2.352
-0.0244,0.2285,0.1243,2.701,0.4489,-2.3995
-0.0209,0.2311,0.1213,2.5445,0.5659,-2.4724
-0.0189,0.2323,0.12,2.4539,0.6206,-2.5306
-0.0161,0.2336,0.1184,2.3243,0.6817,-2.6121
-0.0128,0.2348,0.117,2.1819,0.7385,-2.7229
-0.0093,0.2357,0.116,2.0253,0.7862,-2.8909
-0.0046,0.2364,0.1152,1.8018,0.8301,3.1195
0.0036,0.2368,0.1153,1.3842,0.8508,2.9426
0.0082,0.2362,0.116,1.1601,0.814,2.7963
0.0119,0.2353,0.117,0.9878,0.7656,2.6811
0.0141,0.2347,0.1178,0.8972,0.733,2.6176
0.018,0.2331,0.1197,0.7163,0.6551,2.5003
0.0211,0.2314,0.1218,0.5785,0.5735,2.4406
0.0231,0.23,0.1235,0.4897,0.5049,2.3792
0.0246,0.2288,0.125,0.4213,0.4484,2.3531
0.0263,0.227,0.1272,0.3362,0.3727,2.3136
0.0279,0.225,0.1297,0.2553,0.2917,2.2839
0.029,0.2228,0.1324,0.1666,0.1957,2.2646
0.0297,0.2207,0.1349,0.0941,0.1119,2.2545
0.0299,0.2196,0.1363,0.054,0.0643,2.2525
0.03,0.2171,0.1394,-0.0282,-0.034,2.2505
0.0296,0.215,0.1421,-0.1037,-0.1238,2.2577
0.0293,0.2138,0.1435,-0.1431,-0.1698,2.2665
0.0282,0.2115,0.1463,-0.2295,-0.2674,2.2889
0.0275,0.2104,0.1477,-0.2729,-0.314,2.3072
0.0262,0.2087,0.1497,-0.34,-0.3821,2.3415
0.0244,0.2069,0.1519,-0.428,-0.4632,2.3941
0.0233,0.2059,0.153,-0.4771,-0.5046,2.4233
0.02,0.2036,0.1556,-0.623,-0.6107,2.5051
0.0177,0.2023,0.1569,-0.7227,-0.6694,2.597
0.0147,0.201,0.1583,-0.8501,-0.7286,2.7003
0.0119,0.1999,0.1592,-0.9796,-0.7753,2.7751
0.0075,0.1987,0.1601,-1.203,-0.8294,2.9737
0.0047,0.1981,0.1604,-1.3297,-0.8467,3.0432
0.0,0.1977,0.1605,-1.5719,-0.8578,-3.1262
-0.0035,0.1979,0.1605,-1.7583,-0.8517,-3.0481
-0.0083,0.1989,0.16,-1.9841,-0.8211,-2.9072
-0.0119,0.1999,0.1592,-2.16,-0.7758,-2.7746
-0.0153,0.2012,0.158,-2.3184,-0.717,-2.6431
-0.0191,0.2031,0.1561,-2.481,-0.6342,-2.5073
-0.0213,0.2044,0.1546,-2.5757,-0.5724,-2.4568
-0.0232,0.2058,0.1531,-2.6614,-0.5074,-2.3944
-0.0258,0.2082,0.1503,-2.7828,-0.4011,-2.3418
-0.0278,0.2109,0.1471,-2.8873,-0.2943,-2.2917
-0.029,0.2132,0.1443,-2.9732,-0.1986,-2.2665
-0.0295,0.2145,0.1427,-3.0203,-0.1443,-2.258
-0.03,0.217,0.1395,-3.1125,-0.035,-2.2505
-0.03,0.2186,0.1376,3.1221,0.0232,-2.2498
-0.0296,0.2212,0.1344,3.0298,0.1328,-2.2586
-0.0288,0.2232,0.1318,2.9542,0.2188,-2.271
-0.0283,0.2243,0.1306,2.9169,0.2594,-2.282
-0.0273,0.2258,0.1286,2.8545,0.3245,-2.3074
-0.0256,0.2278,0.1262,2.7674,0.4074,-2.3353
-0.0225,0.2305,0.1229,2.6211,0.5292,-2.4119
-0.0205,0.2318,0.1214,2.5375,0.5896,-2.4665
-0.018,0.2331,0.1197,2.4241,0.6544,-2.5396
-0.0152,0.2343,0.1183,2.2972,0.7114,-2.6037
-0.012,0.2353,0.117,2.1583,0.7641,-2.7118
-0.0094,0.236,0.1163,2.0437,0.7989,-2.8531
-0.0058,0.2366,0.1156,1.8684,0.8382,-3.1262
0.0028,0.2371,0.1155,1.4171,0.8687,2.9738
0.0058,0.2369,0.1158,1.2673,0.8523,2.8575
0.0103,0.2361,0.1168,1.0493,0.8031,2.7191
0.0141,0.235,0.1181,0.8756,0.7429,2.5962
0.0172,0.2338,0.1196,0.7397,0.685,2.5126
0.0191,0.233,0.1207,0.6537,0.6407,2.4457
0.0207,0.2321,0.1218,0.5888,0.6002,2.4108
0.0238,0.23,0.1246,0.4503,0.4903,2.3497
0.025,0.229,0.1259,0.3974,0.4437,2.3212
0.0273,0.2264,0.1292,0.2804,0.3298,2.2699
0.0286,0.2243,0.1319,0.1939,0.2351,2.2453
0.0296,0.2219,0.1351,0.1077,0.1334,2.2304
0.03,0.2193,0.1385,0.0154,0.0191,2.223
0.03,0.2179,0.1403,-0.0359,-0.0452,2.2255
0.0296,0.2158,0.143,-0.1051,-0.1317,2.2339
0.0286,0.2133,0.1462,-0.1943,-0.2387,2.2609
0.0271,0.2109,0.1493,-0.2881,-0.344,2.2991
0.0254,0.209,0.1517,-0.3698,-0.4277,2.3421
0.0231,0.207,0.1542,-0.476,-0.5233,2.4069
0.0205,0.2052,0.1562,-0.5856,-0.6066,2.4902
0.0175,0.2035,0.1581,-0.7177,-0.6877,2.5888
0.0143,0.2021,0.1595,-0.859,-0.7535,2.7069
0.0128,0.2015,0.16,-0.9275,-0.7786,2.7764
0.0093,0.2003,0.1608,-1.1003,-0.8281,2.9131
0.0065,0.1996,0.1612,-1.2365,-0.8541,2.9745
0.0019,0.1989,0.1615,-1.4752,-0.8757,3.131
0.0,0.1988,0.1615,-1.5731,-0.8776,-3.1319
-0.0038,0.1991,0.1614,-1.7694,-0.8707,-3.0515
-0.0077,0.1999,0.1611,-1.9641,-0.8448,-2.9136
-0.0112,0.2009,0.1604,-2.1379,-0.8028,-2.7717
-0.0137,0.2018,0.1597,-2.2554,-0.764,-2.6973
-0.0178,0.2037,0.1579,-2.4395,-0.6789,-2.536
-0.0206,0.2052,0.1562,-2.557,-0.6057,-2.4461
-0.0227,0.2067,0.1545,-2.6512,-0.5349,-2.3992
-0.025,0.2086,0.1522,-2.7532,-0.4455,-2.3382
-0.0268,0.2105,0.1498,-2.8373,-0.3613,-2.2963
-0.0283,0.2127,0.147,-2.9228,-0.2669,-2.2609
-0.0289,0.2138,0.1455,-2.9647,-0.2181,-2.2483
-0.0295,0.2154,0.1435,-3.026,-0.1445,-2.2324
-0.03,0.2181,0.14,-3.1161,-0.0321,-2.2243
-0.0299,0.2204,0.137,3.0837,0.0721,-2.2262
-0.0294,0.2225,0.1342,3.0098,0.1627,-2.2364
-0.0282,0.2251,0.1309,2.9167,0.27,-2.2581
-0.0272,0.2266,0.129,2.853,0.3384,-2.2865
-0.0244,0.2295,0.1252,2.7176,0.4673,-2.3483
-0.0213,0.2317,0.1223,2.5823,0.577,-2.4116
-0.0191,0.233,0.1207,2.4867,0.6398,-2.4819
-0.0156,0.2345,0.1188,2.3261,0.718,-2.5703
-0.0138,0.2351,0.118,2.2492,0.7492,-2.6253
-0.011,0.2359,0.117,2.1301,0.792,-2.7863
-0.0072,0.2367,0.1161,1.9408,0.842,-3.1055
0.0039,0.2373,0.1158,1.3576,0.88,2.9192
0.0084,0.2368,0.1166,1.1416,0.845,2.7689
0.0102,0.2364,0.117,1.0516,0.8227,2.6998
0.014,0.2354,0.1184,0.8703,0.7622,2.5711
0.0174,0.2341,0.12,0.7197,0.695,2.4723
0.0213,0.2322,0.1227,0.5446,0.5854,2.3858
0.0226,0.2313,0.1238,0.4885,0.5409,2.3584
0.0244,0.23,0.1256,0.4157,0.4771,2.3048
0.0263,0.2282,0.128,0.3271,0.3913,2.2635
0.0271,0.2273,0.1293,0.2852,0.3471,2.2476
0.0286,0.225,0.1324,0.1913,0.2411,2.2195
0.0293,0.2235,0.1344,0.1385,0.1775,2.2103
0.0299,0.2211,0.1378,0.0478,0.0622,2.1989
0.03,0.2191,0.1405,-0.02,-0.0264,2.1984
0.0296,0.2168,0.1438,-0.105,-0.1376,2.2106
0.029,0.2151,0.146,-0.1626,-0.2111,2.2259
0.0275,0.2126,0.1495,-0.2584,-0.3253,2.2567
0.0258,0.2106,0.1521,-0.3468,-0.4217,2.3051
0.0237,0.2087,0.1545,-0.4385,-0.5102,2.3564
0.0217,0.2072,0.1563,-0.5246,-0.5819,2.4373
0.0191,0.2056,0.1582,-0.6362,-0.661,2.5282
0.0168,0.2044,0.1594,-0.7318,-0.7176,2.5854
0.0153,0.2038,0.1601,-0.7968,-0.7503,2.6366
0.0118,0.2024,0.1612,-0.9623,-0.8134,2.7713
0.0083,0.2013,0.162,-1.1321,-0.8557,2.9249
0.0055,0.2006,0.1623,-1.2749,-0.8787,3.0593
0.0011,0.2,0.1624,-1.5114,-0.8962,-3.1373
-0.0011,0.2,0.1624,-1.6312,-0.8963,3.135
-0.0055,0.2006,0.1623,-1.861,-0.8797,-3.0209
-0.0093,0.2016,0.1618,-2.0578,-0.8453,-2.8436
-0.0119,0.2024,0.1612,-2.1836,-0.8121,-2.7682
-0.0145,0.2034,0.1604,-2.3044,-0.7683,-2.6349
-0.0191,0.2056,0.1582,-2.5054,-0.6609,-2.4746
-0.0225,0.2078,0.1556,-2.6534,-0.5527,-2.3862
-0.025,0.2098,0.1531,-2.7585,-0.458,-2.3171
-0.0279,0.2131,0.1488,-2.9047,-0.3006,-2.2391
-0.0291,0.2153,0.1458,-2.9874,-0.2006,-2.2151
-0.0296,0.2167,0.1438,-3.0399,-0.1334,-2.2072
-0.03,0.2188,0.141,-3.11,-0.0416,-2.1984
-0.03,0.2202,0.1391,3.1265,0.0195,-2.1985
-0.0297,0.2222,0.1362,3.0506,0.118,-2.2043
-0.0286,0.225,0.1324,2.9505,0.241,-2.2285
-0.0275,0.2268,0.13,2.8795,0.3223,-2.247
-0.0263,0.2282,0.128,2.8149,0.3911,-2.2827
-0.0244,0.23,0.1256,2.7259,0.4771,-2.3259
-0.0213,0.2322,0.1227,2.5945,0.5864,-2.3922
-0.0174,0.2341,0.12,2.4217,0.6947,-2.5076
-0.0139,0.2354,0.1183,2.2661,0.7641,-2.615
-0.0128,0.2358,0.1179,2.217,0.783,-2.6789
-0.0101,0.2364,0.117,2.0864,0.8252,-2.8143
-0.0058,0.2371,0.1161,1.8762,0.8707,-3.131
0.0035,0.2376,0.116,1.3819,0.8995,2.9216
0.0066,0.2373,0.1164,1.2208,0.8787,2.8211
